카테고리,상품명,가격,작성일자,판매상태,URL
남성패션/잡화,폴스미스 정품 가죽 크로스백,"100,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8F%B4%EC%8A%A4%EB%AF%B8%EC%8A%A4-%EC%A0%95%ED%92%88-%EA%B0%80%EC%A3%BD-%ED%81%AC%EB%A1%9C%EC%8A%A4%EB%B0%B1-5esod2oq9s7f/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,리바이스 523 청바지 W29 L30,"20,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EB%B0%94%EC%9D%B4%EC%8A%A4-523-%EC%B2%AD%EB%B0%94%EC%A7%80-w29-l30-b3stzu51xpij/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,브루넬로 쿠치넬리 필드 자켓 48,"740,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%8C%EB%A3%A8%EB%84%AC%EB%A1%9C-%EC%BF%A0%EC%B9%98%EB%84%AC%EB%A6%AC-%ED%95%84%EB%93%9C-%EC%9E%90%EC%BC%93-48-eob5chquryht/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,"[급처] 에르메스 주니어 메신저백 골드, 은장 판매합니다!","9,100,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B8%89%EC%B2%98-%EC%97%90%EB%A5%B4%EB%A9%94%EC%8A%A4-%EC%A3%BC%EB%8B%88%EC%96%B4-%EB%A9%94%EC%8B%A0%EC%A0%80%EB%B0%B1-%EA%B3%A8%EB%93%9C-%EC%9D%80%EC%9E%A5-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-b4h5jy3rv8hq/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,나이키 에어 줌 인피니티 투어 넥스트 화이트 볼트 골프화 US 9.5 (275mm),"70,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EC%9D%B4%ED%82%A4-%EC%97%90%EC%96%B4-%EC%A4%8C-%EC%9D%B8%ED%94%BC%EB%8B%88%ED%8B%B0-%ED%88%AC%EC%96%B4-%EB%84%A5%EC%8A%A4%ED%8A%B8-%ED%99%94%EC%9D%B4%ED%8A%B8-%EB%B3%BC%ED%8A%B8-%EA%B3%A8%ED%94%84%ED%99%94-us-9-5-275mm-8t5uwng67pdf/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,브루넬로 쿠치넬리 자켓 46사이즈,"1,450,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%8C%EB%A3%A8%EB%84%AC%EB%A1%9C-%EC%BF%A0%EC%B9%98%EB%84%AC%EB%A6%AC-%EC%9E%90%EC%BC%93-46%EC%82%AC%EC%9D%B4%EC%A6%88-bvi6dkbkvd2y/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,베르사체 정품 반지갑,"10,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%A0%EB%A5%B4%EC%82%AC%EC%B2%B4-%EC%A0%95%ED%92%88-%EB%B0%98%EC%A7%80%EA%B0%91-26wkp6zkit7y/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,부쉐론 콰트로링 라지화이트골드 반지 60호,"4,000,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B6%80%EC%89%90%EB%A1%A0-%EC%BD%B0%ED%8A%B8%EB%A1%9C%EB%A7%81-%EB%9D%BC%EC%A7%80%ED%99%94%EC%9D%B4%ED%8A%B8%EA%B3%A8%EB%93%9C-%EB%B0%98%EC%A7%80-60%ED%98%B8-4ci4kuqwcah1/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,나이키 에어 플라이트 라이트 농구화 (280),"69,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EC%9D%B4%ED%82%A4-%EC%97%90%EC%96%B4-%ED%94%8C%EB%9D%BC%EC%9D%B4%ED%8A%B8-%EB%9D%BC%EC%9D%B4%ED%8A%B8-%EB%86%8D%EA%B5%AC%ED%99%94-280-t71snqnpr5fp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,[100%정품]메종 미하라야스히로 피터슨 OG 솔 캔버스 로우,"257,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/100-%EC%A0%95%ED%92%88-%EB%A9%94%EC%A2%85-%EB%AF%B8%ED%95%98%EB%9D%BC%EC%95%BC%EC%8A%A4%ED%9E%88%EB%A1%9C-%ED%94%BC%ED%84%B0%EC%8A%A8-og-%EC%86%94-%EC%BA%94%EB%B2%84%EC%8A%A4-%EB%A1%9C%EC%9A%B0-1hn45rzvgowj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,마시모두띠 니트 집업 XL(105),"30,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EC%8B%9C%EB%AA%A8%EB%91%90%EB%9D%A0-%EB%8B%88%ED%8A%B8-%EC%A7%91%EC%97%85-xl-105-kvqixc9rwmxf/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,스투시 래글런 써멀 긴팔 워시드블랙 XXL(110),"90,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%88%AC%EC%8B%9C-%EB%9E%98%EA%B8%80%EB%9F%B0-%EC%8D%A8%EB%A9%80-%EA%B8%B4%ED%8C%94-%EC%9B%8C%EC%8B%9C%EB%93%9C%EB%B8%94%EB%9E%99-xxl-110-h9381sdtmdhb/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,에르메스 이즈미르 H로고 슬리퍼 - 39.5,"900,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%A5%B4%EB%A9%94%EC%8A%A4-%EC%9D%B4%EC%A6%88%EB%AF%B8%EB%A5%B4-h%EB%A1%9C%EA%B3%A0-%EC%8A%AC%EB%A6%AC%ED%8D%BC-39-5-kkj6qmvcckix/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,Muji 무인양품 검정색 핀턱 바지 슬랙스 M,"15,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/muji-%EB%AC%B4%EC%9D%B8%EC%96%91%ED%92%88-%EA%B2%80%EC%A0%95%EC%83%89-%ED%95%80%ED%84%B1-%EB%B0%94%EC%A7%80-%EC%8A%AC%EB%9E%99%EC%8A%A4-m-z28vy5hwieq1/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,COS 화이트 크롭 셔츠 EUR 32,"38,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/cos-%ED%99%94%EC%9D%B4%ED%8A%B8-%ED%81%AC%EB%A1%AD-%EC%85%94%EC%B8%A0-eur-32-wvuz45ggj9ro/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,Ermenegildo Zegna 플링턴 재킷 특A 정품,"1,500,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/ermenegildo-zegna-%ED%94%8C%EB%A7%81%ED%84%B4-%EC%9E%AC%ED%82%B7-%ED%8A%B9a-%EC%A0%95%ED%92%88-vrtysu4js93z/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,노스페이스 바람막이&경량패딩,"95,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%85%B8%EC%8A%A4%ED%8E%98%EC%9D%B4%EC%8A%A4-%EB%B0%94%EB%9E%8C%EB%A7%89%EC%9D%B4-%EA%B2%BD%EB%9F%89%ED%8C%A8%EB%94%A9-1ukmoeb1hg94/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,후드티 블랙105,"10,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%9B%84%EB%93%9C%ED%8B%B0-%EB%B8%94%EB%9E%99105-yesi6o1ggzhm/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,정품 디올 남성 슬리퍼. 상태최상,"660,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-%EB%94%94%EC%98%AC-%EB%82%A8%EC%84%B1-%EC%8A%AC%EB%A6%AC%ED%8D%BC-%EC%83%81%ED%83%9C%EC%B5%9C%EC%83%81-8a8ss4o1sg6i/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,새제품)코닥 트레이닝복 세트,"100,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%A0%9C%ED%92%88-%EC%BD%94%EB%8B%A5-%ED%8A%B8%EB%A0%88%EC%9D%B4%EB%8B%9D%EB%B3%B5-%EC%84%B8%ED%8A%B8-b9spy7vxbro8/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,아르켓 치노팬츠(면바지) 28~29,"30,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EB%A5%B4%EC%BC%93-%EC%B9%98%EB%85%B8%ED%8C%AC%EC%B8%A0-%EB%A9%B4%EB%B0%94%EC%A7%80-28-29-avh12uu4x2i5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,Essentials 에센셜 볼리 쇼프 쇼츠 - 토프 색상 S사이즈(거의 새상품),"89,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/essentials-%EC%97%90%EC%84%BC%EC%85%9C-%EB%B3%BC%EB%A6%AC-%EC%87%BC%ED%94%84-%EC%87%BC%EC%B8%A0-%ED%86%A0%ED%94%84-%EC%83%89%EC%83%81-s%EC%82%AC%EC%9D%B4%EC%A6%88-%EA%B1%B0%EC%9D%98-%EC%83%88%EC%83%81%ED%92%88-g3unpkvaoiu2/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,팔라스 후드,"150,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%94%EB%9D%BC%EC%8A%A4-%ED%9B%84%EB%93%9C-htpo6ijxmayu/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,"발렌시아가 테이프컷 후드 (2, 105-110)","350,000원",끌올 29분 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%9C%EB%A0%8C%EC%8B%9C%EC%95%84%EA%B0%80-%ED%85%8C%EC%9D%B4%ED%94%84%EC%BB%B7-%ED%9B%84%EB%93%9C-2-105-110-z66frphet3ai/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,발렌시아가 테이프로고 반팔(S 105),"350,000원",끌올 52분 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%9C%EB%A0%8C%EC%8B%9C%EC%95%84%EA%B0%80-%ED%85%8C%EC%9D%B4%ED%94%84%EB%A1%9C%EA%B3%A0-%EB%B0%98%ED%8C%94-s-105-b2zis7ygy347/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,에르메스 바운싱 블랙 42.5 사이즈 새제품,"900,000원",끌올 1시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%A5%B4%EB%A9%94%EC%8A%A4-%EB%B0%94%EC%9A%B4%EC%8B%B1-%EB%B8%94%EB%9E%99-42-5-%EC%82%AC%EC%9D%B4%EC%A6%88-%EC%83%88%EC%A0%9C%ED%92%88-bparyp6h5mpw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,새상품)송지오옴므 블랙바지,"150,000원",끌올 1시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%86%A1%EC%A7%80%EC%98%A4%EC%98%B4%EB%AF%80-%EB%B8%94%EB%9E%99%EB%B0%94%EC%A7%80-mced9cfwebdf/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,발렌티노 스니커즈 팝니다 41.5,"250,000원",끌올 58분 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%9C%EB%A0%8C%ED%8B%B0%EB%85%B8-%EC%8A%A4%EB%8B%88%EC%BB%A4%EC%A6%88-%ED%8C%9D%EB%8B%88%EB%8B%A4-41-5-s7n2s4b2gtc4/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,롤렉스 데이토나 116520 검판,"28,000,000원",끌올 49분 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%A4%EB%A0%89%EC%8A%A4-%EB%8D%B0%EC%9D%B4%ED%86%A0%EB%82%98-116520-%EA%B2%80%ED%8C%90-8eizt6y922pf/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,발렌시아가 그래픽 맨투맨 새상품,"420,000원",끌올 25분 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%9C%EB%A0%8C%EC%8B%9C%EC%95%84%EA%B0%80-%EA%B7%B8%EB%9E%98%ED%94%BD-%EB%A7%A8%ED%88%AC%EB%A7%A8-%EC%83%88%EC%83%81%ED%92%88-1fr67q6px229/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
남성패션/잡화,닥스 DAKS 네이비색 자켓,"40,000원",끌올 1시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8B%A5%EC%8A%A4-daks-%EB%84%A4%EC%9D%B4%EB%B9%84%EC%83%89-%EC%9E%90%EC%BC%93-cg3rnssevw21/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
